year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.23664386794945,,
2015,399.7534681749724,2.5168243070229437,
2016,403.00474319154716,3.251275016574766,
2017,405.3377017067141,2.332958515166922,0.1038412010111316
2018,407.2061089344419,1.8684072277278005,0.10375934393641517
2019,409.9953690662222,2.7892601317803383,0.10375848266020332
2020,412.3557274382739,2.360358372051678,0.10375847879492202
2021,414.63167752892326,2.27595009064936,0.10375848028936205
2022,416.76457480890014,2.1328972799768735,0.10375859788170373
2023,419.14818753102617,2.3836127221260313,0.10377367915634966
2024,422.57795816585417,3.429770634828003,0.10541646862665423
