year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.1501980254142,,
2015,397.6226417568519,2.472443731437693,
2016,400.7677241350976,3.145082378245661,
2017,402.746195889844,1.9784717547464084,0.07724204464747214
2018,405.12991198948544,2.383716099641447,0.07626713127123196
2019,407.79952517806964,2.669613188584208,0.07576450872214172
2020,410.1524813050645,2.3529561269948545,0.07558167994394288
2021,412.24612419325865,2.093642888194154,0.07566657493046032
2022,414.5149649567705,2.2688407635118324,0.07604458409631609
2023,416.7585251641309,2.2435602073604173,0.07682789389323674
2024,420.2822739573245,3.5237487931935902,0.07826620643654543
