year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.9079784347814,,
2015,400.0396585110749,3.1316800762934918,
2016,403.2598455963796,3.220187085304701,0.14387697067562397
2017,405.40540481814827,2.1455592217686785,0.13587451580398582
2018,407.5407748485216,2.1353700303733376,0.13574191507859426
2019,410.1173069871662,2.576532138644609,0.1357401128768854
2020,412.55219699462094,2.434890007454726,0.1357400933231131
2021,414.5377926093873,1.9855956147663392,0.1357400962652726
2022,416.72283536558274,2.1850427561954575,0.13574028191969942
2023,419.29812681060986,2.575291445027119,0.1357578964601857
2024,422.64142337162644,3.3432965610165866,0.13766982196451352
