year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.1282142368267,,
2015,396.1389279769591,2.0107137401324167,
2016,399.04409805205603,2.905170075096919,
2017,401.14133140089876,2.0972333488427353,0.053488002171912935
2018,403.5044398417334,2.363108440834651,0.05348801214122858
2019,405.85956907795673,2.35512923622332,0.053488012140559024
2020,408.3359675821997,2.4763985042429795,0.053488012140557935
2021,410.5792214918187,2.243253909619,0.05348801214055793
2022,412.8629374107572,2.2837159189384693,0.053488012140834124
2023,414.9433996204012,2.080462209643997,0.05348801182809073
2024,418.0500879014264,3.1066882810252423,0.05348585171533803
