year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.96371449138826,,
2015,400.2575421676924,2.293827676304147,
2016,403.5225727549372,3.2650305872447802,
2017,406.02906116172625,2.5064884067890603,0.09519761159245661
2018,407.9443118685309,1.9152507068046702,0.0951756718821982
2019,410.653956781994,2.7096449134630802,0.09517491124422824
2020,413.1501551254615,2.4961983434674835,0.0951748801794363
2021,415.7592466654613,2.609091539999838,0.09517489160721339
2022,417.7478163306232,1.98856966516189,0.09517514451421062
2023,420.13130252850385,2.383486197880643,0.09517920382407605
2024,423.2362465935312,3.1049440650273255,0.0960959141962573
