year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.337814824462,,
2015,396.38996120647437,2.0521463820123813,
2016,399.36118285055505,2.9712216440806856,
2017,401.4787657070851,2.1175828565300208,0.051055969163894835
2018,403.87749557697776,2.3987298698926907,0.049973374198204336
2019,406.3136346043177,2.436139027339948,0.04955370184576087
2020,408.71613056161357,2.402495957295855,0.049427337532602714
2021,410.91947144884364,2.2033408872300697,0.04948408362467967
2022,413.22949634598086,2.3100248971372253,0.0497749281136569
2023,415.363041541166,2.1335451951851496,0.05055907633399055
2024,418.5760554754773,3.2130139343112774,0.052528135128744526
