year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.9262703875892,,
2015,400.1344686511383,2.208198263549093,
2016,403.4345094036246,3.300040752486268,
2017,405.8516843214196,2.4171749177950232,0.08948749302755249
2018,407.75727670819765,1.9055923867780393,0.08937418109837263
2019,410.52708889551946,2.7698121873218042,0.08937219024147766
2020,413.0012435124635,2.47415461694402,0.08937215964173684
2021,415.3297970257185,2.328553513255031,0.0893721716302417
2022,417.53467048515427,2.2048734594357597,0.0893726078057713
2023,419.9206500598762,2.3859795747219437,0.08939509989020844
2024,423.2219014523975,3.3012513925212943,0.09075562413262438
