year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.46001018192004,,
2015,396.54642893126606,2.0864187493460236,
2016,399.53982678857744,2.993397857311379,
2017,401.71295292952715,2.173126140949705,0.05629895791631012
2018,404.0599430648521,2.3469901353249725,0.055422447490513636
2019,406.4998341211444,2.439891056292254,0.05496289349897527
2020,408.91381698521036,2.4139828640659857,0.054793965196052216
2021,411.12933500079293,2.2155180155825747,0.05487245044740667
2022,413.4112805778081,2.281945577015165,0.055219656408782174
2023,415.5972210960751,2.185940518266989,0.05592902655148885
2024,418.83146361409314,3.23424251801805,0.05719600822202864
