year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.34427766979684,,
2015,400.25665196031235,2.9123742905155154,
2016,403.49194285159143,3.235290891279078,0.1494833840299417
2017,405.89555273454386,2.4036098829524235,0.13623081826790107
2018,407.9484077861941,2.0528550516502264,0.1360060887652997
2019,410.6944484947705,2.746040708576402,0.13600292565830063
2020,413.2172168769856,2.5227683822151334,0.1360029047498015
2021,415.5308196945349,2.313602817549281,0.13600291510111387
2022,418.01391980612385,2.4831001115889535,0.13600365051372695
2023,420.26768002330516,2.253760217181309,0.13602833812149462
2024,423.1847774621634,2.9170974388582636,0.13770528003512852
