year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.52445829181045,,
2015,396.5615998712485,2.037141579438071,
2016,399.57219866271925,3.010598791470727,
2017,401.7184799989188,2.146281336199536,0.060845349346301404
2018,404.075029327118,2.3565493281992076,0.06084536958867284
2019,406.5190349804177,2.444005653299712,0.060845369598719244
2020,408.92815617317723,2.409121192759528,0.06084536959871715
2021,411.1273964561284,2.199240282951166,0.060845369598717766
2022,413.41416934284916,2.286772886720769,0.0608453695986789
2023,415.6035145341836,2.1893451913344393,0.06084536743732117
2024,418.88609720141034,3.282582667226734,0.06084276494443136
