year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.5613821234613,,
2015,398.08094481734224,2.519562693880914,
2016,401.3594369327678,3.2784921154255358,
2017,403.28613227688487,1.9266953441170926,0.11319852910835664
2018,405.5014986809217,2.2153664040368426,0.11188639236728067
2019,408.2694146202158,2.7679159392940846,0.11152041146780392
2020,410.6961419387253,2.4267273185095064,0.11143431223315145
2021,412.77723386573757,2.0810919270122668,0.11147208537076081
2022,415.0236549668281,2.2464211010905046,0.11170329692352192
2023,417.306821413197,2.2831664463689094,0.11255152902574249
2024,421.0065314879896,3.6997100747926197,0.11559128127350303
