year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.46137115629085,,
2015,396.44700319873425,1.9856320424433989,
2016,399.438491094758,2.9914878960237274,
2017,401.5709924718992,2.1325013771412387,0.05362697267880685
2018,403.9557791544682,2.384786682568972,0.05208651480782221
2019,406.4064045682918,2.450625413823616,0.05133641067185785
2020,408.8279283597009,2.421523791409072,0.05107234430041092
2021,411.0212234273561,2.1932950676552423,0.0511932003629215
2022,413.33539297172695,2.3141695443708272,0.05174862585888172
2023,415.4298270103494,2.0944340386224667,0.05296526449058807
2024,418.6685393561803,3.2387123458308906,0.05537341922523913
