year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.5245957162196,,
2015,398.0022156311747,2.477619914955085,
2016,401.2694148173542,3.2671991861794822,
2017,403.23112709345554,1.9617122761013661,0.0757247663818458
2018,405.55611442610996,2.324987332654416,0.07572476994220545
2019,408.29392759846354,2.737813172353583,0.07572476999020634
2020,410.5778126946045,2.2838850961409776,0.07572476999030675
2021,412.71526060376766,2.137447909163143,0.07572476999029117
2022,415.0048610500734,2.2896004463057125,0.07572476997943774
2023,417.2455856405039,2.2407245904305455,0.07572476435932882
2024,420.79074251666657,3.5451568761626504,0.07572403292373588
