year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.0168613090269,,
2015,400.24762904635423,2.2307677373273123,
2016,403.55438224945556,3.306753203101323,
2017,406.0323732625138,2.4779910130582152,0.09320037342079697
2018,407.892254550722,1.8598812882082143,0.09310934323903124
2019,410.6707758547766,2.778521304054607,0.09310736033062555
2020,413.1515773601269,2.480801505350314,0.09310731164397437
2021,415.5336679248949,2.3820905647680206,0.0931073292331937
2022,417.80565095212984,2.27198302723491,0.09310781551456493
2023,420.17200845418813,2.3663575020582925,0.09312660067172192
2024,423.3720928462677,3.2000843920795887,0.09434933792237635
