year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.0378913372625,,
2015,396.0601782250012,2.0222868877386873,
2016,398.97132263646824,2.911144411467035,
2017,401.06105905098013,2.08973641451189,0.05248797911565824
2018,403.4026131482647,2.341554097284586,0.05248799246952338
2019,405.7470180833435,2.344404935078785,0.052487992506559535
2020,408.2258531602275,2.4788350768839678,0.052487992506607004
2021,410.46738398953727,2.241530829309795,0.05248799250660217
2022,412.7531924674416,2.285808477904311,0.05248799250107691
2023,414.8391192030264,2.0859267355848488,0.05248798826835614
2024,417.9168164611952,3.0776972581687687,0.05248674317195923
