year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.403371632073,,
2015,396.53327439148694,2.1299027594139375,
2016,399.54537696340924,3.0121025719222985,
2017,401.6755117071012,2.13013474369194,0.0619164906637271
2018,404.0453783587567,2.3698666516555136,0.06048600767511381
2019,406.490349831932,2.4449714731753147,0.05982390980955675
2020,408.8910931825143,2.4007433505822746,0.059598736725852544
2021,411.0860199244722,2.194926741957943,0.059701627256759295
2022,413.3620253130214,2.2760053885491516,0.06018483965492598
2023,415.527593848817,2.1655685357956145,0.06129132954838216
2024,418.833169728514,3.3055758796970167,0.06358181039195879
