year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.4175982600114,,
2015,399.6282505958628,2.210652335851421,
2016,403.0651130752682,3.436862479405363,
2017,405.2845173367114,2.2194042614432306,0.11289491571589053
2018,407.39356566887506,2.1090483321636384,0.11280008253603387
2019,410.0424851160276,2.6489194471525366,0.11279949589068969
2020,412.4398142845638,2.397329168536203,0.11279949300805565
2021,414.83871289777323,2.3988986132094396,0.11279949365931732
2022,417.08066492804505,2.2419520302718183,0.11279963127914913
2023,419.08395059378796,2.003285665742908,0.11281288178150393
2024,422.51653291619664,3.4325823224086776,0.11450495011011515
