year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.1726023007367,,
2015,397.15111389538947,1.9785115946527867,
2016,400.21181610221106,3.0607022068215883,
2017,402.29614557336856,2.0843294711575027,0.06756908490931081
2018,404.63627631186955,2.3401307385009886,0.06648087747785948
2019,407.17705325147847,2.540776939608918,0.06596059384595584
2020,409.6151650969319,2.4381118454534203,0.06578008753784587
2021,411.7744836076887,2.1593185107568047,0.06586327308601493
2022,414.0637959830958,2.289312375407121,0.06624672851937652
2023,416.18832309996804,2.1245271168722297,0.06709740094122398
2024,419.63749537004236,3.449172270074314,0.06879109600034992
