year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.89103645044116,,
2015,400.13894959672416,2.247913146282997,
2016,403.47580145986853,3.336851863144375,
2017,405.9683922840664,2.492590824197862,0.08035187754031749
2018,407.9265873573907,1.9581950733243048,0.08028419990023573
2019,410.60353877484624,2.676951417455541,0.08028165989188557
2020,413.10662084234326,2.5030820674970187,0.08028154012020552
2021,415.5658556854764,2.4592348431331175,0.08028157577939637
2022,417.72860813765726,2.1627524521808823,0.08028237126440173
2023,420.06127403215976,2.3326658945024974,0.08029926082460001
2024,423.2995244052477,3.238250373087965,0.08122456349347595
