year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.1326663594752,,
2015,397.44158487286757,2.3089185133923706,
2016,400.5966131627666,3.1550282898990076,
2017,402.6590439608028,2.062430798036246,0.08722325284609368
2018,405.0285882788024,2.369544317999555,0.08722328396980311
2019,407.65720290673926,2.6286146279368836,0.08722328399250019
2020,410.0239115767924,2.3667086700531286,0.08722328399250151
2021,412.1572639055818,2.1333523287893854,0.0872232839925025
2022,414.45862554821554,2.301361642633765,0.08722328399162599
2023,416.5730500604878,2.114424512272251,0.08722327997925072
2024,420.03446118874524,3.4614111282574527,0.08721966707336833
