year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.9740201911008,,
2015,399.92250091932243,1.9484807282216252,
2016,403.2359737233889,3.313472804066464,
2017,405.802985433987,2.5670117105980808,0.09149942319040362
2018,407.7139911733526,1.9110057393656348,0.09141152056679432
2019,410.4632174298959,2.749226256543295,0.09140814925260993
2020,412.8321758653186,2.3689584354227122,0.0914079917028152
2021,415.3007360316321,2.468560166313466,0.09140803595757122
2022,417.5830094084252,2.282273376793114,0.09140907782671466
2023,419.67051076481715,2.0875013563919538,0.09143182593218219
2024,422.9909153503758,3.320404585558663,0.092525582564192
