year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.043767055382,,
2015,399.8327341983596,2.78896714297764,
2016,402.87459684910476,3.041862650745145,
2017,405.6198198814455,2.745223032340732,0.12844398343848565
2018,407.44393702085057,1.8241171394050752,0.12843123911250307
2019,410.0869561465163,2.6430191256657167,0.12843041579174377
2020,412.7439756586186,2.657019512102295,0.12843040484515159
2021,415.370722244293,2.626746585674425,0.12843041248210377
2022,417.57965972342396,2.2089374791309524,0.12843055961605548
2023,419.5272539110278,1.9475941876038405,0.1284336122045621
2024,422.74079916080194,3.2135452497741426,0.1295422966384644
