year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.04076344264917,,
2015,400.35291613022423,2.3121526875750646,
2016,403.4733871871066,3.1204710568823657,
2017,406.09758467193626,2.624197484829665,0.1213397433960302
2018,408.14258342104824,2.0449987491119828,0.12124929064061335
2019,410.6318650332011,2.4892816121528654,0.12124719228887594
2020,413.25437122676806,2.6225061935669487,0.12124702764108135
2021,415.8841725441697,2.6298013174016432,0.12124708963599247
2022,417.97871371316836,2.09454116899866,0.1212475399549829
2023,420.4062262570171,2.4275125438487635,0.12126379007879326
2024,423.36611698699346,2.959890729976337,0.12216659544005254
