year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.5905088199585,,
2015,398.9388366093072,2.3483277893487298,
2016,402.19290229687533,3.2540656875681293,
2017,404.28749668497625,2.0945943881009157,0.10244528178266991
2018,406.4465846451601,2.1590879601838537,0.10244445685883843
2019,409.2982531533865,2.851668508226396,0.10244445859924238
2020,411.5831055806402,2.2848524272537247,0.10244445863894679
2021,413.6659118336371,2.0828062529968747,0.10244445863098767
2022,415.9957677797361,2.3298559460990305,0.10244445799953279
2023,418.2160950655028,2.2203272857667002,0.1024445930719912
2024,421.7595760803832,3.543481014880399,0.10248492365461713
