year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.2942702793381,,
2015,398.2566097671773,1.9623394878391878,
2016,401.6451244464466,3.388514679269292,
2017,403.28574008922476,1.6406156427781866,0.18837392067877431
2018,405.4144494667241,2.1287093774993195,0.18837302028060296
2019,408.52598850973845,3.111539043014375,0.1883730173886612
2020,410.7586410256859,2.23265251594745,0.1883730173833648
2021,412.7808675974899,2.0222265718039694,0.18837301738429818
2022,415.09232303801866,2.311455440528789,0.18837301787884206
2023,417.3791423275659,2.286819289547225,0.1883731696670995
2024,421.39319026818487,4.01404794061898,0.18840757696273228
