year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.8644799162045,,
2015,399.61183880580666,1.7473588896021397,
2016,402.9889287459372,3.3770899401305314,
2017,405.51589929731864,2.526970551381453,0.10295818143009804
2018,407.36065592618974,1.844756628871096,0.10289541171069505
2019,409.9769521422258,2.616296216036062,0.10289046228537724
2020,412.56842225187717,2.591470109651368,0.10289005378932496
2021,415.1556730391321,2.587250787254959,0.10289018264670378
2022,417.38857997670885,2.232906937576729,0.10289218382183957
2023,419.34400753392595,1.9554275572170923,0.10291333049052633
2024,422.6672010686488,3.3231935347228614,0.10387397967294813
