year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.8879831050956,,
2015,396.9693711716708,2.0813880665751867,
2016,400.0111001643758,3.041728992705032,
2017,402.1159246804152,2.1048245160394004,0.06980767464388794
2018,404.46486841507937,2.3489437346641466,0.06980769930118706
2019,406.9705317573588,2.5056633422794334,0.06980769931802157
2020,409.4090475246534,2.438515767294575,0.06980769931802172
2021,411.5653752523966,2.156327727743246,0.06980769931802253
2022,413.8792082933251,2.3138330409285004,0.06980769931746869
2023,415.99991051357097,2.120702220245846,0.06980769624400747
2024,419.43117505040567,3.4312645368347034,0.06980478228546237
