year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.22455641829833,,
2015,396.225712706164,2.0011562878656832,
2016,399.16803777086466,2.94232506470064,
2017,401.28912206273526,2.121084291870602,0.057946516675360084
2018,403.6214916152145,2.3323695524792356,0.057282143530041844
2019,406.089698881584,2.468207266369518,0.05714220112842874
2020,408.4840883355542,2.3943894539701773,0.05711609691319561
2021,410.67683003021955,2.192741694665358,0.05712709684101352
2022,412.9534013562874,2.276571326067824,0.057208002698147985
2023,415.0865883069512,2.1331869506638554,0.057598576125784715
2024,418.21279029799274,3.126201991041512,0.05943377101088937
