year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.39533977130185,,
2015,398.7769796692868,2.3816398979849396,
2016,401.7988993196671,3.021919650380312,
2017,404.40852076214014,2.609621442473042,0.09802901574049597
2018,406.30362805940047,1.8951072972603242,0.09799175292137131
2019,408.85029255865817,2.5466644992577017,0.09798718182088294
2020,411.5670518566299,2.7167592979717483,0.09798672977622297
2021,414.12140888170336,2.5543570250734433,0.09798688278297576
2022,416.2163120706836,2.094903188980254,0.09798888259341786
2023,418.22595468521155,2.009642614527934,0.09800443980948308
2024,421.2434285330804,3.017473847868871,0.09879394298739919
