year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.490268846616,,
2015,399.63279168502953,2.1425228384135266,
2016,402.9527131047549,3.319921419725347,
2017,405.4664276703934,2.5137145656385087,0.11085596348176976
2018,407.35418094160013,1.8877532712067477,0.11079549058425119
2019,410.00037533870153,2.6461943971013966,0.11079514951831651
2020,412.4728661673859,2.4724908286843856,0.11079514545767676
2021,414.9067968860803,2.4339307186943984,0.11079514673440118
2022,417.06975398802297,2.162957101942652,0.11079522271035455
2023,419.1517310561167,2.0819770680937495,0.11080291923651839
2024,422.5495017229246,3.397770666807901,0.11218167189680056
