year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.3167545295346,,
2015,399.667327560892,2.350573031357385,
2016,402.55203772342014,2.8847101625281653,
2017,405.32724566117446,2.775207937754317,0.12392301934682984
2018,407.27190620158615,1.9446605404116895,0.12377411656667625
2019,409.76759685452976,2.4956906529436083,0.12377178545827304
2020,412.37700444886553,2.609407594335778,0.12377175090394572
2021,415.03987577448646,2.6628713256209267,0.12377176281839575
2022,417.1483285375009,2.1084527630144407,0.12377226986782708
2023,419.1576741240907,2.0093455865898022,0.12380033990231455
2024,422.3132275563296,3.1555534322388894,0.12566740126560652
