year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.3590601356311,,
2015,398.39224594537797,2.03318580974684,
2016,401.65580074854955,3.263554803171587,
2017,403.722646412282,2.0668456637324653,0.09498504907006283
2018,406.0725863879821,2.3499399757000674,0.09432367550268621
2019,408.64640485895484,2.5738184709727534,0.09421352879025628
2020,411.03786012180234,2.3914552628475008,0.09419669267422989
2021,413.2247511207848,2.1868909989824488,0.09420345117958347
2022,415.45756824469146,2.2328171239066705,0.09426256906162399
2023,417.66644209175763,2.2088738470661724,0.09462308401140894
2024,421.17130162406033,3.504859532302703,0.09684394843701184
