year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.1395735571022,,
2015,396.2659873386247,2.1264137815225013,
2016,399.2232988138352,2.9573114752104743,
2017,401.31915628595885,2.0958574721236687,0.05117765221664304
2018,403.72624363224236,2.407087346283504,0.050291342084590795
2019,406.13153616398455,2.405292531742191,0.049993605346351756
2020,408.57504350262036,2.4435073386358113,0.04991286729568059
2021,410.7845690128935,2.2095255102731244,0.04994876341411507
2022,413.06128993267185,2.27672091977837,0.05014684413405017
2023,415.143837450195,2.082547517523153,0.050756883834512496
2024,418.30109844072945,3.1572609905344393,0.052536163299994255
