year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.41233776418625,,
2015,397.80145796295386,2.389120198767614,
2016,400.9982199561906,3.1967619932367484,
2017,403.0424292201784,2.0442092639877956,0.08234692915504066
2018,405.44075673693374,2.39832751675533,0.08234695861200274
2019,408.0491796775715,2.6084229406377517,0.08234695865449614
2020,410.4988481162205,2.4496684386489846,0.08234695865452303
2021,412.55185825876254,2.053010142542064,0.08234695865452221
2022,414.7491245559399,2.1972662971773502,0.08234695865045497
2023,417.08887598553855,2.339751429598664,0.08234695302004413
2024,420.4656577570045,3.3767817714659714,0.0823440763647339
