year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.236454922494,,
2015,399.68765848601225,2.451203563518277,
2016,402.56816305919176,2.8805045731795076,0.13915576700041113
2017,405.31489052919756,2.746727470005794,0.13611663977869493
2018,407.33680263706503,2.021912107867479,0.1358956108767923
2019,409.77183713362194,2.4350344965569093,0.13589330060949045
2020,412.46436291089,2.692525777268031,0.13589323016382257
2021,415.101176841709,2.6368139308190166,0.13589324030271394
2022,417.08773367445644,1.9865568327474534,0.13589406710659746
2023,419.25303229485155,2.165298620395106,0.13593221454433002
2024,422.0262780218173,2.7732457269657402,0.1371860512903338
