year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.52388217192515,,
2015,397.98764722082575,2.4637650489005978,
2016,401.3917814406905,3.4041342198647726,
2017,403.26304681896596,1.8712653782754387,0.11268316526246228
2018,405.5716983437032,2.308651524737229,0.11043778293215088
2019,408.3126233811941,2.7409250374909107,0.10940388111257217
2020,410.6416319049147,2.3290085237205744,0.10905366538554763
2021,412.7008418836265,2.059209978711806,0.1092140475316163
2022,414.9323675497516,2.231525666125094,0.109967823837514
2023,417.25888429574053,2.326516745988954,0.11170009689189216
2024,420.8598818386138,3.6009975428732446,0.11529392774140876
