year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.85712597388067,,
2015,397.4064038974874,2.5492779236067236,
2016,400.5054716335808,3.0990677360933887,
2017,402.52734135224676,2.0218697186659824,0.07816242243385757
2018,404.88003509595717,2.352693743710404,0.07816239634495384
2019,407.4586169699529,2.578581873995745,0.07816239634662758
2020,409.8572729539303,2.3986559839773918,0.07816239634668795
2021,412.04390294128046,2.186629987350159,0.07816239634666787
2022,414.3472315465633,2.303328605282843,0.07816239633736471
2023,416.4541640753554,2.106932528792072,0.0781623933782984
2024,419.9502693327695,3.496105257414115,0.07816320390722836
