year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.6437818516545,,
2015,400.16171908127245,2.517937229617928,
2016,403.16607052453577,3.0043514432633174,
2017,405.7154795096957,2.549408985159914,0.1306846326701084
2018,407.62649462745173,1.911015117756051,0.13064413414926787
2019,410.380912598726,2.754417971274279,0.13064209525843487
2020,412.83704773363183,2.4561351349058214,0.13064198310850667
2021,415.534519371489,2.697471637857177,0.13064202811167236
2022,417.7638697604709,2.2293503889819135,0.1306424049037141
2023,419.90536649207104,2.141496731600114,0.1306519087483738
2024,422.8884552358001,2.98308874372907,0.131607041837193
