year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.45255247707826,,
2015,396.49669914840547,2.044146671327212,
2016,399.49780953359516,3.0011103851896905,
2017,401.6462383720144,2.1484288384192496,0.05639520806119303
2018,404.00863960415023,2.3624012321358236,0.056395221787289763
2019,406.4399920365955,2.431352432445294,0.05639522178847635
2020,408.84999288802584,2.4100008514303113,0.05639522178847414
2021,411.0520899021716,2.2020970141457497,0.056395221788474274
2022,413.33369162551793,2.2816017233463413,0.05639522178883663
2023,415.5161285366813,2.182436911163393,0.05639522098900369
2024,418.7794489915198,3.2633204548384924,0.05639282565880111
