year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.15767017199767,,
2015,397.7437891330094,2.586118961011721,
2016,400.86717989865275,3.1233907656433644,
2017,402.8172149370842,1.9500350384314515,0.09057557709476073
2018,405.1613615440935,2.344146607009293,0.089776371575212
2019,407.931263320938,2.769901776844506,0.0893885048429514
2020,410.2364977489581,2.3052344280200714,0.08925255148919631
2021,412.3397518237276,2.103254074769552,0.0893155246133824
2022,414.6390005322189,2.299248708491291,0.08960282193147996
2023,416.8085806049668,2.1695800727478627,0.09022983715045756
2024,420.3834853136966,3.5749047087298322,0.09151580529763578
