year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.33169496727965,,
2015,399.6794325695843,2.347737602304676,
2016,402.75860937403564,3.079176804451322,
2017,405.41511563388434,2.6565062598486975,0.11550703375750204
2018,407.3495882460072,1.9344726121228746,0.11548411244928691
2019,409.964212374447,2.6146241284398,0.11548152528387326
2020,412.42235074307797,2.458138368630955,0.11548128958191353
2021,415.0676854731431,2.6453347300651444,0.11548138242933025
2022,417.25518047106766,2.1874949979245457,0.11548219092560397
2023,419.3488495042962,2.0936690332285366,0.11549153810851831
2024,422.40838421619924,3.0595347119030407,0.11628066058203114
