year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.45521095370646,,
2015,397.5972449545539,2.1420340008474454,
2016,400.8201865151399,3.22294156058598,
2017,402.82508291725446,2.004896402114582,0.08493236256933305
2018,405.06660826594657,2.2415253486921074,0.08411396755155591
2019,407.7859876948302,2.7193794288836557,0.08365261575243621
2020,410.1788023707595,2.392814675929287,0.08347554649019324
2021,412.2733244026613,2.094522031901761,0.0835583164100872
2022,414.5131624541246,2.239838051463323,0.0839132769625185
2023,416.73800815579614,2.2248457016715406,0.08459330845445162
2024,420.24176353715706,3.503755381360918,0.08571586885812127
