year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.5713399893388,,
2015,399.6019375576564,2.030597568317603,
2016,403.01505324853093,3.4131156908745197,
2017,405.4805184708253,2.4654652222943696,0.09872770799366824
2018,407.3256159467564,1.8450974759310839,0.09867801449645827
2019,409.98538961984104,2.6597736730846577,0.09867595163698216
2020,412.5694533621776,2.584063742336582,0.09867584069970306
2021,415.1171683362352,2.5477149740575555,0.09867587167320313
2022,417.34992811685754,2.2327597806223594,0.09867657097742007
2023,419.3411859184097,1.9912578015521376,0.09868824889037302
2024,422.6445644933058,3.303378574896101,0.09968863563049629
