year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.5714880394144,,
2015,397.77900883350645,2.2075207940920336,
2016,400.93096723126985,3.1519583977633943,
2017,403.05674804130825,2.125780810038407,0.1146908492628039
2018,405.16079563009856,2.1040475887903085,0.11437262476603982
2019,407.95505460495986,2.794258974861293,0.11433102325533162
2020,410.3452421756274,2.3901875706675355,0.11432575249848331
2021,412.49922323773376,2.153981062106368,0.11432771794585878
2022,414.72903096054637,2.229807722812609,0.11434812001811334
2023,417.117968547366,2.3889375868196225,0.11450259959735602
2024,420.81564419376264,3.6976756463966467,0.11607685071712581
