year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.0640544345429,,
2015,399.91704615795373,1.8529917234108098,
2016,403.1678078515723,3.2507616936185855,
2017,405.71105443991826,2.543246588345937,0.14647428043111899
2018,407.7487179673301,2.037663527411837,0.14643886285899121
2019,410.33367004451645,2.584952077186358,0.14643581750329793
2020,412.7983737607045,2.464703716188069,0.14643561166581148
2021,415.2276568181846,2.4292830574800632,0.1464356729856767
2022,417.512809085662,2.2851522674774287,0.14643682222435736
2023,419.7105704171976,2.1977613315355597,0.14644828457689502
2024,422.96829127249515,3.2577208552975776,0.1477016429515477
