year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.16671045275365,,
2015,399.42726593261665,2.260555479863001,
2016,402.4398180184378,3.0125520858211416,
2017,405.17682679933296,2.7370087808951666,0.11010263598606633
2018,406.9994834989994,1.8226566996664246,0.11005501325020091
2019,409.6362009519184,2.636717452919015,0.11005463473075516
2020,412.3887529074648,2.75255195554638,0.11005462665549513
2021,414.92123913000603,2.5324862225412517,0.11005462935652556
2022,417.10907875307197,2.1878396230659405,0.11005472874461207
2023,419.10632943874214,1.997250685670167,0.11006083814129206
2024,422.2586937883235,3.152364349581376,0.11133334042330872
