year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.3419811239688,,
2015,399.7383978193478,2.3964166953790027,
2016,402.8610687779887,3.1226709586408674,0.13231962000614486
2017,405.46395216395183,2.602883385963139,0.10792517878573309
2018,407.62036482288255,2.1564126589307193,0.10791238940824005
2019,410.057490028756,2.4371252058734285,0.10791135972621778
2020,412.6995588186155,2.642068789859536,0.10791131519298168
2021,415.286883512048,2.5873246934324925,0.10791133182332159
2022,417.556707746466,2.2698242344179675,0.1079116694394431
2023,419.5731275914304,2.016419844964446,0.10791541636591376
2024,422.7066840555084,3.1335564640779694,0.10885620285443116
