year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.13136852052565,,
2015,399.9826922551193,2.8513237345936204,
2016,403.07637803806915,3.0936857829498763,
2017,405.7196435957919,2.6432655577227706,0.11031336161219554
2018,407.5757342774446,1.856090681652688,0.11030517466678444
2019,410.23909501364193,2.663360736197319,0.1103043597367038
2020,412.8086081231998,2.5695131095578745,0.11030433802765778
2021,415.4985599240077,2.6899518008078758,0.1103043491256783
2022,417.6794216412905,2.1808617172828235,0.11030456007368564
2023,419.72674757978086,2.04732593849036,0.11030734517599841
2024,422.90702654840163,3.180278968620769,0.11124977606513826
