year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.092218459688,,
2015,399.7640043512505,2.671785891562479,
2016,402.8625545712693,3.098550220018808,
2017,405.4939999703401,2.631445399070799,0.10623455045830811
2018,407.5785126410683,2.084512670728202,0.10619861994574907
2019,410.1710790744086,2.5925664333403233,0.10619763906077911
2020,412.59249284888944,2.4214137744808113,0.10619763236192807
2021,415.23033344486987,2.6378405959804354,0.10619764087249733
2022,417.36277461980654,2.132441174936673,0.10619771845990737
2023,419.56774913405684,2.2049745142502957,0.10620239969836015
2024,422.56762584556003,2.999876711503191,0.10711297850553957
