year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.356735600535,,
2015,399.53686653022464,2.1801309296896534,
2016,402.55741634054243,3.020549810317789,
2017,405.2951851776158,2.737768837073361,0.1095122375833521
2018,407.15373602912643,1.8585508515106426,0.10948495594298396
2019,409.7539652005381,2.6002291714116836,0.10948484814126377
2020,412.4976497406998,2.7436845401616665,0.10948484705015579
2021,415.0806428017673,2.582993061067498,0.10948484895164302
2022,417.2744605411674,2.1938177394001173,0.1094848872432082
2023,419.2613154866791,1.986854945511709,0.1094882050532649
2024,422.37906718690016,3.1177517002210493,0.11070207912788586
