year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.1182616858875,,
2015,396.1988604985723,2.080598812684798,
2016,399.12627377072596,2.9274132721536716,
2017,401.2212995298791,2.0950257591531454,0.05158774847893848
2018,403.5801030752534,2.3588035453743146,0.05083482250818427
2019,406.0462948841429,2.466191808889505,0.05056361948209993
2020,408.4786543691777,2.4323594850347945,0.050486148762003955
2021,410.6494697755646,2.1708154063869074,0.050520992483223684
2022,412.9236054102738,2.2741356347091823,0.05070559973475305
2023,415.01653980320884,2.0929343929350352,0.05123696373961539
2024,418.166784983653,3.1502451804441307,0.05268532363456634
