year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.5937433138166,,
2015,396.5402807156387,1.94653740182207,
2016,399.5467049854891,3.006424269850413,
2017,401.6638700512088,2.117165065719689,0.0622914064527237
2018,404.0002714873366,2.336401436127801,0.06136215261288717
2019,406.5724729664552,2.5722014791186325,0.06099618659958201
2020,408.930086071051,2.357613104595771,0.06088475229015594
2021,411.03474281064507,2.104656739594077,0.06093529143340318
2022,413.3007656645468,2.2660228539017453,0.06119089678416444
2023,415.4927847792199,2.192019114673087,0.061867748900033145
2024,418.79969320273165,3.306908423511743,0.06354483780017746
