year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.2581930548744,,
2015,396.32092360563195,2.0627305507575215,
2016,399.29214728103136,2.971223675399415,
2017,401.4120241796367,2.119876898605355,0.05415153898153144
2018,403.80937562551003,2.397351445873312,0.05277775730602027
2019,406.2169334503652,2.407557824855189,0.05227524507952522
2020,408.6538073643525,2.436873913987256,0.05213024770196965
2021,410.86043622483015,2.2066288604776787,0.0521944540801114
2022,413.1517625319178,2.2913263070876724,0.05253533515539857
2023,415.2227587811849,2.0709962492670684,0.05350902922450086
2024,418.3979158485409,3.175157067355997,0.05614424408452208
