year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,399.0153699703447,,
2015,400.8068733236395,1.791503353294786,
2016,404.39632880013806,3.5894554764985855,0.22663820885361982
2017,406.57640978576524,2.1800809856271712,0.22892134883639853
2018,408.80222083308826,2.2258110473230204,0.22892655489097077
2019,411.11773060637995,2.3155097732916943,0.2289262468824771
2020,413.9244869250833,2.8067563187033215,0.22892625849831671
2021,416.5755343852964,2.6510474602131353,0.22892625476607964
2022,418.8670919525727,2.2915575672763,0.22892633133423412
2023,421.32139129472,2.4542993421472943,0.22892536340136546
2024,424.7841091774892,3.462717882769198,0.22941111625213215
