year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.8243097328107,,
2015,397.1280714208818,2.303761688071063,
2016,400.1482443793175,3.020172958435694,
2017,402.3366421087075,2.188397729390033,0.07804977402283271
2018,404.64429796573455,2.3076558570270436,0.07684930825165523
2019,407.166844315761,2.5225463500264595,0.07619130344073634
2020,409.5892066988946,2.4223623831335885,0.07594283872662994
2021,411.8046700311775,2.2154633322829227,0.07605878884108092
2022,414.067908069489,2.263238038311499,0.0765619110031018
2023,416.1867584651058,2.1188503956167892,0.07755035372716229
2024,419.5646556893647,3.377897224258902,0.07922281363655127
