year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.35503518053997,,
2015,399.62403075463914,1.268995574099165,
2016,402.8468115571246,3.222780802485488,
2017,405.4871574736587,2.640345916534102,0.1391508900519395
2018,407.217450669419,1.7302931957602823,0.13915417349064493
2019,409.99784067308485,2.7803900036658433,0.13915406514178014
2020,412.42149715039847,2.4236564773136138,0.13915406723878365
2021,415.15757521671907,2.7360780663206015,0.13915406583128545
2022,417.46490174547483,2.307326528755766,0.1391541132903508
2023,419.50323883036555,2.0383370848907134,0.13915289811706374
2024,422.5174615709857,3.0142227406201414,0.1393829317563006
