year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.0652546007834,,
2015,397.4605759280053,2.395321327221893,
2016,400.60338216464964,3.142806236644333,
2017,402.6313512466995,2.0279690820498786,0.07443111673251802
2018,404.9315630866277,2.3002118399281812,0.07340954797740207
2019,407.5203664282825,2.5888033416547955,0.072871674917203
2020,409.9149315409285,2.394565112645978,0.07267348103750045
2021,412.15126992240346,2.2363383814749795,0.07276563249805024
2022,414.3804118425003,2.229141920096822,0.07317240045705026
2023,416.5470367439831,2.1666249014828054,0.07400006793799901
2024,420.00112354087366,3.4540867968905786,0.07547487805802512
