year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.3287252231951,,
2015,399.9718980715246,2.6431728483295274,
2016,403.13261176116094,3.1607136896363386,
2017,405.67114321003737,2.5385314488764266,0.12743075389995864
2018,407.5686960960392,1.8975528860018471,0.12740927254804696
2019,410.4239149247802,2.8552188287409876,0.12740500313565029
2020,412.86699595138276,2.443081026602556,0.12740447608355046
2021,415.40418977342574,2.5371938220429797,0.1274046846825016
2022,417.7260946210274,2.3219048476016724,0.12740644000367143
2023,419.67081470116943,1.9447200801420195,0.1274194245031244
2024,422.7817539670356,3.110939265866193,0.1282461733580522
