year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.88603941343285,,
2015,399.4687289587371,2.58268954530422,
2016,402.4975264082344,3.028797449497347,
2017,405.21118096806464,2.7136545598302177,0.09762532304852001
2018,407.04099708078724,1.8298161127225967,0.09760566377776726
2019,409.62640767704386,2.5854105962566223,0.09760534826262764
2020,412.31407246254,2.6876647854961675,0.09760534274780043
2021,414.9749072955825,2.660834833042486,0.09760534917773417
2022,417.0678720354441,2.0929647398616,0.09760545243321214
2023,419.0818206339722,2.0139485985280885,0.09760814738146323
2024,422.1048813826935,3.0230607487213206,0.09860242173044292
