year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.8102891002494,,
2015,399.90339536839554,3.09310626814613,
2016,402.9084702218739,3.0050748534783907,
2017,405.3983852803441,2.48991505847016,0.20724667969741675
2018,407.62239992991,2.224014649565902,0.20471206947286885
2019,410.0540492599372,2.4316493300271986,0.20395453137212105
2020,412.58269209754985,2.528642837612665,0.2039253866469311
2021,415.0210668148745,2.4383747173246206,0.20392988401676723
2022,417.266372873702,2.2453060588275093,0.20422886875800528
2023,419.69440147292283,2.428028599220852,0.20623391326258503
2024,422.60987725372695,2.9154757808041154,0.21510877556425897
