year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,393.9724215137479,,
2015,396.1348704631792,2.1624489494312797,
2016,399.05955909380003,2.9246886306208353,
2017,401.1539822548967,2.0944231610966426,0.04956298383228338
2018,403.52196817726605,2.367985922369371,0.04912187215658287
2019,405.9096451160988,2.387676938832726,0.049053774497078144
2020,408.36038546282737,2.450740346728594,0.049044076496644426
2021,410.59284426142517,2.232458798597804,0.049047912662137885
2022,412.87698453606157,2.2841402746363997,0.049083533932218947
2023,414.9374537199755,2.0604691839139377,0.049317895906434206
2024,418.0152994535213,3.0778457335458143,0.05081696364236522
