year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.7895175388067,,
2015,396.66798200023703,1.878464461430326,
2016,399.6666534036833,2.9986714034462807,
2017,401.86762559116346,2.200972187480147,0.06419925882298222
2018,404.1761183753651,2.3084927842016327,0.06364276406968107
2019,406.69187856352625,2.5157601881611527,0.06350279003932752
2020,409.0809823551174,2.3891037915911397,0.06347240961616481
2021,411.2518442115767,2.1708618564593394,0.06348558791041445
2022,413.4857314670468,2.2338872554700515,0.06357145830190779
2023,415.7706536161779,2.284922149131148,0.06391896015902258
2024,419.02138459504135,3.25073097886343,0.0653440893210818
