year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.57517282340547,,
2015,400.0036274448415,3.4284546214360603,
2016,402.9996155272941,2.995988082452584,0.18233173492348675
2017,405.23181522965365,2.2321997023595372,0.17253801077909245
2018,407.28467493844613,2.0528597087924823,0.17211602070277543
2019,410.2656607827715,2.980985844325346,0.172107645288923
2020,412.53404058095924,2.268379798187766,0.1721075407222554
2021,414.63998777025193,2.105947189292692,0.1721075824302718
2022,416.7888131508464,2.1488253805944737,0.17210927077199423
2023,419.4450487319927,2.6562355811462908,0.17216183681783193
2024,422.6843899078312,3.23934117583849,0.17493000879495152
