year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.83747248772937,,
2015,399.45427520572855,2.616802717999178,
2016,402.75895271543146,3.3046775097029126,
2017,404.969462688814,2.210509973382557,0.11074798397073957
2018,406.98298398172,2.0135212929059776,0.1106303422513756
2019,409.7124427658746,2.7294587841545876,0.11062659612654795
2020,412.1764362274186,2.463993461544021,0.11062645527693848
2021,414.366675971029,2.190239743610391,0.1106264946676472
2022,416.60239293167734,2.2357169606483467,0.11062754434733078
2023,418.91105199949646,2.3086590678191214,0.11065628665514979
2024,422.3316727290733,3.4206207295768536,0.11207237611798825
